--------- beginning of /dev/log/system 
V/ActivityManager( 1655): Broadcast: Intent { act=android.intent.action.OPPO_ROM_APP_CHANGE flg=0x10 (has extras) } ordered=false userid=0 callerApp=ProcessRecord{4276e330 1655:system/1000} 
I/WindowManager( 1655): Losing focus: Window{42fcd5c0 u0 com.sixty.nidoneClient/com.sixty.nidoneClient.view.activity.SDK_WebApp} 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider front 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider back 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider front 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider back 
V/ActivityThread( 4288): Performing resume of ActivityRecord{42708c00 token=android.os.BinderProxy@427083a8 {com.oppo.launcher/com.oppo.launcher.Launcher}} finished=false 
D/ActivityThread(13777): ACT-PAUSE_ACTIVITY_FINISHING handled : 0 / android.os.BinderProxy@444e4cf8 
W/ActivityManager( 1655): Duplicate finish request for ActivityRecord{42990bb0 u0 com.sixty.nidoneClient/.view.activity.SDK_WebApp t52 f} 
V/NetworkStats( 1655): setKernelCounterSet uid=10042 set=1 
D/ConnectivityService( 1655): onUidRulesChanged(uid=10042, uidRules=0) 
D/ActivityThread( 4327): BDC-Calling onReceive: intent=Intent { act=android.intent.action.OPPO_ROM_APP_CHANGE flg=0x10 cmp=com.color.safecenter/com.color.datamonitor.networkcontrol.PackageReceiver (has extras) }, ordered=true, receiver=com.color.datamonitor.networkcontrol.PackageReceiver@42c4bc48 
D/ActivityThread( 4288): ACT-AM_ON_RESUME_CALLED ActivityRecord{42708c00 token=android.os.BinderProxy@427083a8 {com.oppo.launcher/com.oppo.launcher.Launcher}} 
V/ActivityThread( 4288): Resume ActivityRecord{42708c00 token=android.os.BinderProxy@427083a8 {com.oppo.launcher/com.oppo.launcher.Launcher}} started activity: false, hideForNow: false, finished: false 
V/ActivityThread( 4288): Resuming ActivityRecord{42708c00 token=android.os.BinderProxy@427083a8 {com.oppo.launcher/com.oppo.launcher.Launcher}} with isForward=false 
D/ConnectivityService( 1655): getActiveNetworkInfo:NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: "60_dev_01", roaming: false, failover: false, isAvailable: true, isConnectedToProvisioningNetwork: false, simId: 0/1000 
V/ActivityThread( 4288): Scheduling idle handler for ActivityRecord{42708c00 token=android.os.BinderProxy@427083a8 {com.oppo.launcher/com.oppo.launcher.Launcher}} 
D/ActivityThread( 4288): ACT-RESUME_ACTIVITY handled : 0 / android.os.BinderProxy@427083a8 
D/ActivityThread( 4327): BDC-RECEIVER handled : 0 / ReceiverData{intent=Intent { act=android.intent.action.OPPO_ROM_APP_CHANGE flg=0x10 cmp=com.color.safecenter/com.color.datamonitor.networkcontrol.PackageReceiver (has extras) } packageName=com.color.safecenter resultCode=-1 resultData=null resultExtras=null} 
V/WindowManager( 1655): Changing focus from null to Window{43498f48 u0 com.oppo.launcher/com.oppo.launcher.Launcher} Callers=com.android.server.wm.WindowManagerService.relayoutWindow:3728 com.android.server.wm.Session.relayout:191 android.view.IWindowSession$Stub.onTransact:235 com.android.server.wm.Session.onTransact:126  
I/WindowManager( 1655): Gaining focus: Window{43498f48 u0 com.oppo.launcher/com.oppo.launcher.Launcher} 
W/ViewRootImpl( 4288): Dropping event due to no window focus: KeyEvent { action=ACTION_DOWN, hashcode=android.view.KeyEvent@456703d8, keyCode=KEYCODE_MENU, scanCode=0, metaState=0, flags=0x8, repeatCount=0, eventTime=23351706, downTime=23351706, deviceId=-1, source=0x101 } 
V/InputMethodManagerService( 1655): windowGainedFocus: android.os.BinderProxy@43492cb0 controlFlags=#105 softInputMode=#30 windowFlags=#5900100 
V/ActivityManager( 1655): Broadcast: Intent { act=com.kingroot.common.ACTION_TOP_ACTIVITY_CHANGED flg=0x10 (has extras) } ordered=false userid=0 callerApp=ProcessRecord{432339b0 4361:com.kingroot.kinguser:service/u0a97} 
V/ActivityManager( 1655): Broadcast: Intent { act=com.kingroot.common.ACTION_SWITCH_IN_DESKTOP flg=0x10 } ordered=false userid=0 callerApp=ProcessRecord{432339b0 4361:com.kingroot.kinguser:service/u0a97} 
V/ActivityManager( 1655): Broadcast: Intent { act=com.kingroot.common.ACTION_TOP_APP_CHANGED flg=0x10 (has extras) } ordered=false userid=0 callerApp=ProcessRecord{432339b0 4361:com.kingroot.kinguser:service/u0a97} 
D/ActivityThread( 4361): BDC-Calling onReceive: intent=Intent { act=com.kingroot.common.ACTION_TOP_ACTIVITY_CHANGED flg=0x10 cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver (has extras) }, ordered=true, receiver=com.kingroot.common.framework.broadcast.KSysBroadcastReceiver@42a49148 
D/ActivityThread( 4361): BDC-RECEIVER handled : 0 / ReceiverData{intent=Intent { act=com.kingroot.common.ACTION_TOP_ACTIVITY_CHANGED flg=0x10 cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver (has extras) } packageName=com.kingroot.kinguser resultCode=-1 resultData=null resultExtras=null} 
D/ActivityThread( 4361): BDC-Calling onReceive: intent=Intent { act=com.kingroot.common.ACTION_SWITCH_IN_DESKTOP flg=0x10 cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver }, ordered=true, receiver=com.kingroot.common.framework.broadcast.KSysBroadcastReceiver@42a2dae8 
D/ActivityThread( 4361): BDC-RECEIVER handled : 0 / ReceiverData{intent=Intent { act=com.kingroot.common.ACTION_SWITCH_IN_DESKTOP flg=0x10 cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver } packageName=com.kingroot.kinguser resultCode=-1 resultData=null resultExtras=null} 
D/ActivityThread( 4361): BDC-Calling onReceive: intent=Intent { act=com.kingroot.common.ACTION_TOP_APP_CHANGED flg=0x10 cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver (has extras) }, ordered=true, receiver=com.kingroot.common.framework.broadcast.KSysBroadcastReceiver@42a1c428 
D/ActivityThread( 4361): BDC-RECEIVER handled : 0 / ReceiverData{intent=Intent { act=com.kingroot.common.ACTION_TOP_APP_CHANGED flg=0x10 cmp=com.kingroot.kinguser/com.kingroot.common.framework.broadcast.KSysBroadcastReceiver (has extras) } packageName=com.kingroot.kinguser resultCode=-1 resultData=null resultExtras=null} 
V/ActivityManager( 1655): Broadcast: Intent { act=android.intent.action.HOME_MODE_CHANGE flg=0x10 (has extras) } ordered=false userid=-2 callerApp=ProcessRecord{4276e330 1655:system/1000} 
V/NotificationService( 1655): enqueueNotificationInternal: pkg=com.tencent.android.qqdownloader id=127 notification=Notification(pri=1 contentView=com.tencent.android.qqdownloader/0x7f0401f0 vibrate=null sound=null defaults=0x0 flags=0xa2 kind=[null]) 
V/NotificationService( 1655): Initial score is 20. 
V/NotificationService( 1655): Final score is 20. 
V/MoMS.NotificationController( 1655): notifications are enabled for com.tencent.android.qqdownloader 
V/NotificationService( 1655): Assigned score=20 to Notification(pri=2 contentView=com.tencent.android.qqdownloader/0x7f0401f0 vibrate=null sound=null defaults=0x0 flags=0xa2 kind=[null]) 
V/ActivityManager( 1655): ACT-Activity idle: Token{42fe8d28 ActivityRecord{42fe88b0 u0 com.oppo.launcher/.Launcher t1}} 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider front 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider back 
D/ActivityManager( 1655): ACT-IDLE_NOW_MSG from windowsVisible() for idle: ActivityRecord{42fe88b0 u0 com.oppo.launcher/.Launcher t1} 
V/ActivityManager( 1655): ACT-Activity idle: null 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider front 
V/ActivityManager( 1655): ensureActivitiesVisibleLocked: consider back 
D/SocketClient(  243): SocketClient sendDatalocked done: 222 
D/SocketClient(  243): SocketClient sendDatalocked done:  
D/SocketClient(  243): SocketClient sendDatalocked done:  
D/SocketClient(  243): SocketClient sendDatalocked done:  
D/SocketClient(  243): SocketClient sendDatalocked done:  
D/SocketClient(  243): SocketClient sendDatalocked done:  
D/SocketClient(  243): SocketClient sendDatalocked done:  
V/NetworkStats( 1655): setKernelCounterSet uid=10279 set=0 
D/ConnectivityService( 1655): onUidRulesChanged(uid=10279, uidRules=0) 
W/ActivityManager( 1655): Unbind failed: could not find connection for android.os.BinderProxy@4303edf8 
W/ActivityManager( 1655): Duplicate finish request for ActivityRecord{42990bb0 u0 com.sixty.nidoneClient/.view.activity.SDK_WebApp t52 f} 
D/ConnectivityService( 1655): getActiveNetworkInfo:NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: "60_dev_01", roaming: false, failover: false, isAvailable: true, isConnectedToProvisioningNetwork: false, simId: 0/10279 
I/FrameworkListener(  243): onDataAvailable get 49 bytes  
W/ActivityManager( 1655): Duplicate finish request for ActivityRecord{42990bb0 u0 com.sixty.nidoneClient/.view.activity.SDK_WebApp t52 f} 
D/ActivityThread(13777): ACT-DESTROY_ACTIVITY handled : 1 / android.os.BinderProxy@444e4cf8 
D/ActivityThread( 8021): SVC-UNBIND_SERVICE handled : 0 / BindServiceData{token=android.os.BinderProxy@427e7250 intent=Intent { act=android.intent.action.TTS_SERVICE pkg=com.iflytek.speechcloud }} 
E/ActivityThread(13777): Activity com.sixty.nidoneClient.view.activity.SDK_WebApp has leaked ServiceConnection android.speech.tts.TextToSpeech$Connection@448658e8 that was originally bound here 
E/ActivityThread(13777): android.app.ServiceConnectionLeaked: Activity com.sixty.nidoneClient.view.activity.SDK_WebApp has leaked ServiceConnection android.speech.tts.TextToSpeech$Connection@448658e8 that was originally bound here 
E/ActivityThread(13777): 	at android.app.LoadedApk$ServiceDispatcher.<init>(LoadedApk.java:1012) 
V/AlarmManager( 1655): Adding Alarm{453bd358 type 0 com.android.email} to Batch{43d5aca8 num=4 start=86490357 end=148993050}
V/AlarmManager( 1655):     => now Batch{43d5aca8 num=4 start=86490357 end=148993050}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{459205f8 type 1 com.sohu.inputmethod.sogouoem} to Batch{43d5aca8 num=5 start=86490357 end=148993050}
V/AlarmManager( 1655):     => now Batch{43d5aca8 num=5 start=86490357 end=148993050}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{44839f38 type 1 com.sohu.inputmethod.sogouoem} to Batch{43d5aca8 num=6 start=86490357 end=148993050}
V/AlarmManager( 1655):     => now Batch{43d5aca8 num=6 start=90139366 end=148993050}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{434afe98 type 1 com.oppo.yellowpage} to Batch{43d5aca8 num=7 start=90139366 end=148993050}
V/AlarmManager( 1655):     => now Batch{43d5aca8 num=7 start=93082422 end=145318341}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{434b0800 type 1 com.nearme.statistics.rom} to Batch{43d5aca8 num=8 start=93082422 end=145318341}
V/AlarmManager( 1655):     => now Batch{43d5aca8 num=8 start=96082419 end=145318341}
V/AlarmManager( 1655): Adding Alarm{458ce6d0 type 1 com.nearme.feedback} to Batch{43d5aca8 num=9 start=96082419 end=145318341}
V/AlarmManager( 1655):     => now Batch{43d5aca8 num=9 start=96082481 end=96082481}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{438116d8 type 0 com.oppo.filemanager} to Batch{43811650 num=2 start=180137064 end=297663963}
V/AlarmManager( 1655):     => now Batch{43811650 num=2 start=180137064 end=292929190}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43b2f530 type 1 com.sohu.inputmethod.sogouoem} to Batch{43811650 num=3 start=180137064 end=292929190}
V/AlarmManager( 1655):     => now Batch{43811650 num=3 start=259261469 end=292929190}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{444df458 type 0 com.oppo.market} to Batch{444df3d0 num=2 start=2592033106 end=4518482037}
V/AlarmManager( 1655):     => now Batch{444df3d0 num=2 start=2596910623 end=4518482037}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
D/OppoAlarmManagerHelper( 1655): windowLength == AlarmManager.WINDOW_EXACT
D/OppoAlarmManagerHelper( 1655): uid in mUidWhiteList =  1000
D/OppoAlarmManagerHelper( 1655): uid in mUidWhiteList =  1001
D/OppoAlarmManagerHelper( 1655): This uid use inexact alarm !!!  uid == 0
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.cts.app
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.cts.stub
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.deskclock
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.mms
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  oppo.multimedia.soundrecorder
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.providers.calendar
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.oppo.music
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.codoon.gps
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.nearme.note
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.oppo.backuprestore
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.oppo.weather
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.providers.downloads
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.mobiletools.systemhelper
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.oppo.community
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.nearme.themespace
D/OppoAlarmManagerHelper( 1655): key in mKeyList == clock
D/OppoAlarmManagerHelper( 1655): key in mKeyList == alarm
D/OppoAlarmManagerHelper( 1655): key in mKeyList == calendar
W/OppoAlarmManagerHelper( 1655): invalid UID 0
D/OppoAlarmManagerHelper( 1655): Using exact alarm!!!!!!!!
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): set(PendingIntent{43811bc0: PendingIntentRecord{42d4e9d0 android broadcastIntent}}) : type=0 triggerAtTime=1514279873053 win=0 tElapsed=23704532 maxElapsed=23704532 interval=0 standalone=false
D/OppoAlarmManagerHelper( 1655): windowLength == AlarmManager.WINDOW_EXACT
D/OppoAlarmManagerHelper( 1655): uid in mUidWhiteList =  1000
D/OppoAlarmManagerHelper( 1655): uid in mUidWhiteList =  1001
D/OppoAlarmManagerHelper( 1655): This uid use inexact alarm !!!  uid == 0
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.cts.app
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.cts.stub
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.deskclock
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.mms
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  oppo.multimedia.soundrecorder
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.providers.calendar
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.oppo.music
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.codoon.gps
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.nearme.note
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.oppo.backuprestore
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.oppo.weather
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.android.providers.downloads
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.mobiletools.systemhelper
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.oppo.community
D/OppoAlarmManagerHelper( 1655): Pkg in mPkgWhiteList =  com.nearme.themespace
D/OppoAlarmManagerHelper( 1655): key in mKeyList == clock
D/OppoAlarmManagerHelper( 1655): key in mKeyList == alarm
D/OppoAlarmManagerHelper( 1655): key in mKeyList == calendar
W/OppoAlarmManagerHelper( 1655): invalid UID 0
D/OppoAlarmManagerHelper( 1655): Using exact alarm!!!!!!!!
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): set(PendingIntent{43d69830: PendingIntentRecord{42cb3490 android broadcastIntent}}) : type=0 triggerAtTime=1514279903055 win=0 tElapsed=23734534 maxElapsed=23734534 interval=0 standalone=false
V/AlarmManager( 1655): remove(operation) changed bounds; rebatching
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{447a5608 type 2 com.tencent.android.qqdownloader} to Batch{447a5580 num=2 start=23704532 end=23704532}
V/AlarmManager( 1655):     => now Batch{447a5580 num=2 start=23704532 end=23704532}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43858708 type 3 com.tencent.android.qqdownloader} to Batch{447a5580 num=3 start=23704532 end=23704532}
V/AlarmManager( 1655):     => now Batch{447a5580 num=3 start=23704532 end=23704532}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{44875f58 type 1 com.tencent.android.qqdownloader} to Batch{447a5580 num=4 start=23704532 end=23704532}
V/AlarmManager( 1655):     => now Batch{447a5580 num=4 start=23704532 end=23704532}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{44921b40 type 0 com.kingroot.master} to Batch{447a5580 num=5 start=23704532 end=23704532}
V/AlarmManager( 1655):     => now Batch{447a5580 num=5 start=23704532 end=23704532}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43d67218 type 0 com.kingroot.kinguser} to Batch{447a5580 num=6 start=23704532 end=23704532}
V/AlarmManager( 1655):     => now Batch{447a5580 num=6 start=23704532 end=23704532}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43f1e1f0 type 0 com.kingroot.kinguser} to Batch{43d67be8 num=2 start=23734265 end=23959062}
V/AlarmManager( 1655):     => now Batch{43d67be8 num=2 start=23734420 end=23959062}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43f1ec20 type 0 com.kingroot.kinguser} to Batch{43f1eb98 num=2 start=23988318 end=26688318}
V/AlarmManager( 1655):     => now Batch{43f1eb98 num=2 start=24034253 end=24484041}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{45a16360 type 0 com.kingroot.master} to Batch{43f1eb98 num=3 start=24034253 end=24484041}
V/AlarmManager( 1655):     => now Batch{43f1eb98 num=3 start=24034255 end=24484041}
V/AlarmManager( 1655): Adding Alarm{438a9690 type 0 android} to Batch{43f1eb98 num=4 start=24034255 end=24484041}
V/AlarmManager( 1655):     => now Batch{43f1eb98 num=4 start=24034520 end=24034520}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{439b6408 type 0 com.kingroot.kinguser} to Batch{439b6380 num=2 start=24512638 end=24512638}
V/AlarmManager( 1655):     => now Batch{439b6380 num=2 start=24512638 end=24512638}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{4448f8c8 type 2 android} to Batch{4448f840 num=2 start=24628066 end=25978066}
V/AlarmManager( 1655):     => now Batch{4448f840 num=2 start=24636479 end=24636479}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{44878ad8 type 2 com.oppo.widget.smallweather} to Batch{444901b8 num=2 start=24755882 end=26105882}
V/AlarmManager( 1655):     => now Batch{444901b8 num=2 start=24800743 end=24800743}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{44879560 type 3 com.kingroot.kinguser} to Batch{448794d8 num=2 start=25219737 end=26569737}
V/AlarmManager( 1655):     => now Batch{448794d8 num=2 start=25220832 end=26569737}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{448e1510 type 0 com.kingroot.kinguser} to Batch{448794d8 num=3 start=25220832 end=26569737}
V/AlarmManager( 1655):     => now Batch{448794d8 num=3 start=25234255 end=26569737}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{44a390d8 type 0 com.kingroot.master} to Batch{448794d8 num=4 start=25234255 end=26569737}
V/AlarmManager( 1655):     => now Batch{448794d8 num=4 start=25234257 end=26569737}
V/AlarmManager( 1655): Adding Alarm{44a52338 type 0 android} to Batch{448794d8 num=5 start=25234257 end=26569737}
V/AlarmManager( 1655):     => now Batch{448794d8 num=5 start=25234521 end=25234521}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{4585de58 type 3 com.tencent.android.qqdownloader} to Batch{4585ddd0 num=2 start=26591553 end=34691553}
V/AlarmManager( 1655):     => now Batch{4585ddd0 num=2 start=26591566 end=34691553}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{427b6d48 type 0 com.oppo.market} to Batch{4585ddd0 num=3 start=26591566 end=34691553}
V/AlarmManager( 1655):     => now Batch{4585ddd0 num=3 start=26591566 end=27850006}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{427b7660 type 0 com.oppo.market} to Batch{4585ddd0 num=4 start=26591566 end=27850006}
V/AlarmManager( 1655):     => now Batch{4585ddd0 num=4 start=26591566 end=27850006}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{431b57b8 type 1 com.tencent.android.qqdownloader} to Batch{4585ddd0 num=5 start=26591566 end=27850006}
V/AlarmManager( 1655):     => now Batch{4585ddd0 num=5 start=26643668 end=27850006}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{4490db48 type 1 com.tencent.android.qqdownloader} to Batch{4585ddd0 num=6 start=26643668 end=27850006}
V/AlarmManager( 1655):     => now Batch{4585ddd0 num=6 start=27243135 end=27850006}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{4490e208 type 1 com.tencent.android.qqdownloader} to Batch{4585ddd0 num=7 start=27243135 end=27850006}
V/AlarmManager( 1655):     => now Batch{4585ddd0 num=7 start=27497479 end=27850006}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{44075960 type 2 com.nearme.statistics.rom} to Batch{440758d8 num=2 start=28823026 end=50423026}
V/AlarmManager( 1655):     => now Batch{440758d8 num=2 start=28890352 end=34290352}
V/AlarmManager( 1655): Adding Alarm{453cc610 type 1 com.oppo.weather} to Batch{440758d8 num=3 start=28890352 end=34290352}
V/AlarmManager( 1655):     => now Batch{440758d8 num=3 start=30200942 end=30200942}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{453cd030 type 0 com.tencent.android.qqdownloader} to Batch{453ccfa8 num=2 start=32400000 end=40500000}
V/AlarmManager( 1655):     => now Batch{453ccfa8 num=2 start=32437478 end=39189683}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{45a19218 type 0 com.tencent.android.qqdownloader} to Batch{453ccfa8 num=3 start=32437478 end=39189683}
V/AlarmManager( 1655):     => now Batch{453ccfa8 num=3 start=32437478 end=39189683}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43a0b0b0 type 0 com.tencent.android.qqdownloader} to Batch{453ccfa8 num=4 start=32437478 end=39189683}
V/AlarmManager( 1655):     => now Batch{453ccfa8 num=4 start=32437479 end=39189683}
V/AlarmManager( 1655): Adding Alarm{4447f0a8 type 1 com.oppo.weather} to Batch{453ccfa8 num=5 start=32437479 end=39189683}
V/AlarmManager( 1655):     => now Batch{453ccfa8 num=5 start=33473869 end=33473869}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{4386e2c0 type 0 com.android.browser} to Batch{4386e238 num=2 start=35508428 end=44563845}
V/AlarmManager( 1655):     => now Batch{4386e238 num=2 start=37576670 end=44563845}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{447776e8 type 1 com.oppo.holidaymode} to Batch{4386e238 num=3 start=37576670 end=44563845}
V/AlarmManager( 1655):     => now Batch{4386e238 num=3 start=44231478 end=44563845}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{44778010 type 0 com.color.safecenter} to Batch{4386e238 num=4 start=44231478 end=44563845}
V/AlarmManager( 1655):     => now Batch{4386e238 num=4 start=44532322 end=44563845}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43310088 type 0 com.oppo.wallpaper} to Batch{43310000 num=2 start=47831479 end=112631479}
V/AlarmManager( 1655):     => now Batch{43310000 num=2 start=47831479 end=47831479}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{43804810 type 1 com.oppo.launcher} to Batch{43310000 num=3 start=47831479 end=47831479}
V/AlarmManager( 1655):     => now Batch{43310000 num=3 start=47831479 end=47831479}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{44251760 type 1 com.sohu.inputmethod.sogouoem} to Batch{43310000 num=4 start=47831479 end=47831479}
V/AlarmManager( 1655):     => now Batch{43310000 num=4 start=47831479 end=47831479}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{447aacb0 type 0 com.coloros.oppomorningsystem} to Batch{447aac28 num=2 start=60396235 end=88117507}
V/AlarmManager( 1655):     => now Batch{447aac28 num=2 start=60396235 end=88117507}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): Adding Alarm{45257aa8 type 0 com.oupeng.max.sdk} to Batch{447aac28 num=3 start=60396235 end=88117507}
V/AlarmManager( 1655):     => now Batch{447aac28 num=3 start=62232050 end=88117507}
V/AlarmManager( 1655): Adding Alarm{452583e0 type 0 com.android.providers.calendar} to Batch{447aac28 num=4 start=62232050 end=88117507}
V/AlarmManager( 1655):     => now Batch{447aac28 num=4 start=79750377 end=79750377}
V/AlarmManager( 1655): isAlarmNeedAlign : charging
V/AlarmManager( 1655): isAlarmNeedAlign : charging
